ci_skipped,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,TFC,is_doc,is_build,is_meta,is_media,is_src,is_merge,FRM,COM,CFT,classif,prev_com_res,proj_recent_skip,comm_recent_skip,same_committer,is_fix,day_week,CM,commit_hash
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,6,4.787901247,b42a3ede95b67628eb207963ef359703c3f2a26d
0,3,7,18,3.094901972,237,140,176.8888889,12,9.670192901,8,729,55.88186612,365.6666667,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,8.088257459,405ac349567a29f3d12e6b167c2233187b8481d8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,6,4.014732466,87c84360cf0db96c77a1150936aa45e0a497f84e
0,2,7,7,2.525182983,640,389,134.2857143,21,13.73359623,3,728,54.93567446,440.5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,6,6.012725108,682cbecda99a94f67fd915050f293bea806221f6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,6,3.966785454,e399b95c09eb011f1b595893594d3366d25fee58
0,2,9,11,2.863186905,312,192,128.5454545,21,16.50405513,6,727,55.22695276,439.5,1,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,5,5.868884072,65f5751aa753800d2e6bef92ca4a5e2fb9df6bc1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,5,3.788212381,48d1f38e2d7f85682e4042dfc5b0fd48301ab050
0,2,6,16,2.062571586,178,173,216.75,23,15.99777778,3,726,54.58996927,438.5,2,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,5,4.818180696,3db00e418ec0b19f62937f9beed0433e38dd6ea6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,5,3.604146556,4e6b56a5b50f7c44e78fbc594259e9ea81fdc13e
0,2,10,16,3.115682222,1130,764,195.5,21,57.54736979,7,725,53.76238249,437.5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,5,6.888975295,b0b6b7d1eb0629626bf5ba6062f9a5332fcaef3c
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,4,4.240596677,e60405222670127ff3c093fbd1ad993ce70b4859
0,2,4,4,1.416229477,207,228,218.5,21,63.7705816,3,724,52.99404789,436.5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4,6.392097339,8d6df8b2b880d15bcb6f57bd72cde329a0fc7e54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,4,3.754228383,858ee5c44b326940580aa32b3b0a3afcbf055bf1
0,2,14,24,3.789365712,720,517,168.1666667,21,52.65280623,13,723,52.05002739,435.5,1,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,4,6.66439523,ade78b0208896dd651e92bf51f9feda116dccbfc
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,3,4.735641846,6a4a121ea8aaf95a0cbf49bf84a301ef00486ba3
0,2,10,18,3.734082743,751,315,134.3888889,2,16.57412937,5,722,52.03669884,434.5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,7.717252732,99755a3b1ccb2913ff986dd70d96fc38205461f7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,3,4.724885426,042d65666afa9f86f3bf5f406488542680345399
0,2,7,13,1.467797062,358,378,171.6153846,1,12.17171385,3,721,51.79082809,433.5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,3,7.0445717,c79ef55c10dde245aa55e4bcd7b51567f4862602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,3,4.462919984,a7d0613ea935f815848b401b1f394b69edb014bb
0,2,9,23,3.643525776,604,539,134.2173913,1,49.87251862,9,720,50.7966157,432.5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,3,5.796963554,59ce7b4feb892d7a0d539892f01335548b94cd1e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,4.390683764,057e3c0fc1a3f4904213cf40a075e3d546c2bc7d
0,2,8,8,2.456523061,193,118,140.75,21,17.15730035,4,719,52.82283395,431.5,1,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,1,5.491539063,066928f46272f5d57d1fc86b31d28f25124f0669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,1,3.46030552,d75374dfb1c685c940306af7c9330a3244b62d2f
0,2,7,13,3.145719438,503,221,274.3076923,11,18.27986378,6,718,55.68540362,430.5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,8.484067158,5b938b29a5d265c1bca4626ef629643f1af58212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,3.539175228,7ed17c198683942a1b2893e4d5bd0b0051e55fab
0,2,2,2,0.41381685,12,0,554.5,8,12.57140625,2,487,19.2085652,246,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,3.564094987,4c8e085ae47f61f328c5f190bbab0c3643d4d89f
0,1,1,1,0,1,1,62,4,14.83962963,1,701,10.35870521,163,1,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,7,3.655677224,0e1737d21dd81cf8f0fde37b113106f80898bd99
0,1,1,1,0,1,1,125,8,10.5665625,1,700,9.358748779,162,1,0,0,0,0,1,0,0,0,0,7,0,1,1,1,0,7,3.727227646,b4f4ebea1bbe75fbf071ddb2d8543baf735660ad
0,1,1,1,0,1,1,43,9,0.653414352,1,699,8.358748779,60,1,1,0,0,0,0,0,0,0,0,7,1,1,1,0,0,7,2.213276868,04c4f883da6dc48370f8e748261a43f431ce040c
0,1,1,1,0,3,2,42,9,4.6609375,1,716,57.68278824,86,1,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,6,2.213276868,f3a2be757c006bb7633673922d308e370274b7a6
0,2,3,5,1.855730404,39,39,323.2,6,1.126388889,3,717,57.69348791,429.5,1,0,0,0,0,1,0,0,0,0,7,0,1,0,1,0,6,5.676847113,0f52050deb57e37def31a684b6cd2f68b6408c42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,4.493836366,38adbb27d629db8e6fbe4df2ed83d8c20562b442
0,2,5,18,3.197679658,272,144,210.3333333,7,4.160823045,6,715,57.65547061,428.5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,6,8.587754389,3b7e91a70095966f591985b963e9242e06ff3411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,3.204781121,9d6a728b8be8b2ef18d25c763fb54925d3576341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,5,4.781752856,4ffb859813de6202acdbd1240fd8af2c727acb02
1,2,12,25,4.060941857,779,657,151.56,21,39.87199954,7,714,56.98892897,427.5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,5,6.147586458,f0b3c6de2ede6953bda4a173b3eadbb5f8062532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,5,4.494666094,ef7ca489dc51b0667dddaa91966556d85c2699d8
0,2,7,12,3.087307622,411,55,103.5833333,2,10.03358796,5,713,55.99745999,426.5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,5,5.734164501,8809d01366eb5bd77f172c2d2f4fc68b90bf1401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,5,4.809705349,39fa0caf8ac16f1a9368caefb4afddcfc1b579aa
0,1,1,1,0,4,0,288,2,8.997986111,1,486,20.28420761,54,1,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,4,3.564094987,5afb28c74d839d2c42be562c3f2d0b3dec1b98ce
0,2,7,19,3.087934362,528,388,74.57894737,6,1.915013402,5,712,60.02608941,425.5,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,6.81256548,e698b7e8ba524e601420eeb071e8ed2e8dd0923a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,3,4.183692696,d0b7594b83f0a7fb49387195f6d63abed2eaf180
0,3,3,5,1.639738339,35,11,52.8,3,9.104983796,2,711,59.07751532,227.3333333,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,4.902179006,845cb5cabd2706d16f95fe3833c2b55ca0d4077f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,1,0,2,4.263427594,6a0df906265cad39b07f875314af46b6f123adc9
0,1,2,2,0.969455193,191,126,63,1,5.405462963,1,710,58.14125628,442,1,0,0,0,0,1,0,0,0,1,5,0,1,0,1,0,2,5.194607999,d8da867525a1989fce206d68a6972038fe6ba5f8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,2,4.188080868,161f34b0d436d18e4af3db6b9e559b012a79508c
0,1,2,2,0.453716339,35,7,276.5,1,1.369508102,2,709,58.26747508,441,1,0,0,0,0,1,0,0,0,0,5,1,2,2,1,0,2,4.686511731,1f6d83516d1ca652e1c22173caa73bcbe0dbad0e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,0,0,2,4.888356968,36b3c6022184379699ecbe46f50b399902d76831
0,1,1,1,0,6,5,41,9,0.55775463,1,708,57.27115155,85,1,1,0,0,0,0,0,0,0,0,7,0,2,2,1,0,2,2.213276868,84bfa78f5d08b9c28e82bab3d963631f0215697a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,2,1,0,2,3.832327763,52c56332507c0dc3bd7fead9b144a40dcdeb01a5
0,2,4,4,1.101746608,63,29,367.5,6,2.931863426,2,707,56.27115155,423,1,0,0,0,0,1,0,0,0,0,2,0,2,2,1,1,2,4.046156143,331da35d71c54129daf869b7d6d24803f3dc6a9f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,2,1,0,2,4.639109609,bb77a3a46e87c26f9bcea8ee655269c82fb51405
0,1,1,1,0,1,1,188,1,0.202824074,1,706,55.31571944,439,1,0,0,0,0,1,0,0,0,0,5,0,1,1,1,0,1,5.356275915,d7a62866b2e9c0d39c432fa4c26d3080081a5654
0,1,1,1,0,1,2,208,1,58.21701389,1,705,54.33554919,438,1,0,0,0,0,1,0,0,0,0,5,1,1,1,1,0,1,5.356275915,8f355ed9debe24c84b331bef10d6485d6000575f
1,1,1,1,0,2,2,41,9,0.431469907,1,704,53.33770289,84,1,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,1,2.213276868,220b6d003ecf9d9d5c2a3b35246784d478ef923d
0,1,1,1,0,1,0,57,2,0.998981481,1,485,20.94354323,53,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,3.564094987,ad081d3a6593a7cd6129668c052ac7ae1339b206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,4.774739505,2b81f9f6cbee41af424c9284e0f365673060b2e1
0,1,1,1,0,35,21,79,1,0.078969907,1,703,52.50539008,437,1,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,1,5.356275915,9f08a168fcfde68fd45a2ec6761075e60401eef5
1,1,2,2,0.761862446,78,8,135,1,2.079710648,1,702,51.50539008,436,1,0,0,0,0,1,0,0,0,0,1,1,2,2,1,0,1,7.253128346,fb99c4fc0679c27691087933266668af4ef808c2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,1,4.082898913,66a7b5a31e595f1c6d2af12d0fa6825900ba5208
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,1,4.724353979,eef87b8556eef54e328a282d6173b48036d4b72c
0,2,4,4,1.436385721,107,11,185,14,64.8521441,3,701,50.67806517,420,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6.716952919,59a0ffda883f1f1d6f2b15ff9783d9b31ff97f39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,3.114453815,73f52e3ec0554854bc9cf3c73fcae1c86dcfe360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,0,0,1,3.204781121,191bc5d5fef2e2212b445150426e539852a085e9
0,1,1,1,0,2,0,39,8,0.144814815,1,44,1.437222934,0,1,1,0,0,0,0,0,0,0,0,7,1,2,1,0,0,1,2.213276868,f3ad8818ea4f07c0e76cb4d19cde79f3a018f815
0,1,1,1,0,1,0,38,8,0.075451389,1,700,49.9435227,83,1,1,0,0,0,0,0,0,0,0,7,0,1,1,1,0,1,2.213276868,5e9dfb1a9b3e3fc06c104da1ec124883b432007e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,1,4.535529929,b56950c69609dd4d662965936beadcc1bb579daf
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,1,0,1,4.343219157,97abf0ce0bed646c76a6a5c2e0ca8133000c1cb4
0,1,1,1,0,3,3,299,4,6.832071759,1,1,1,0,1,0,0,0,0,0,0,0,0,0,7,1,1,1,0,0,1,7.368742251,f418ae43b274fabc95c7a59b9f4f285f2d784a49
0,1,1,1,0,4,2,36,8,2.4359375,1,699,48.99509137,82,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,2.213276868,739c7f91003fbf99ccf625defc75646b3b7395e7
1,2,2,2,0.294615206,52,25,358.5,8,233.4157118,2,698,48.58581442,419,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,7,5.50601757,892a742b92605f871f286a492ed1f91304e74ca4
1,1,1,3,0.908653934,24,3,187,2,29.70396991,3,484,20.50276672,52,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,3.564094987,d8fc94da45d629857fb4f9aa516f1ec3e92fe9f7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,7,4.321832993,dc87e6ae5a0df779e4850ca2e40b2e40d37f467a
0,1,1,2,0.994984828,3,21,186,5,173.9764815,2,353,7.468070558,163,1,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,7,6.138451752,c4e2bd6614d5e836005bff622751cca12a5495f5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,7,3.204781121,20cfac8c05bf62ab08400b6e603634fc4341ac10
1,2,4,11,2.058357721,673,1073,223.2727273,7,0.842467382,4,697,47.61500761,418,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,7,5.637226868,3406ee9c62f687dd0fd896c0c1549f4aa5858f73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,7,4.622058024,46bb8b65e1d4dfef560613408b8c360d2710a72c
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,7,4.887995636,699c47ac6ccf8066a70ff45ec553f52602ecc864
0,3,5,6,2.310479404,434,111,116,12,250.3003569,3,696,46.64225612,283.3333333,1,0,0,0,0,1,0,0,0,0,2,0,1,1,1,1,7,7.334160544,2ba591270fde5ea3ab7aafc13f33a3aa3d12744e
0,2,2,2,0.200622324,1,31,207,10,376.7171991,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,8.281785605,aa94a15f5158e8393bb8f605e25de8bd9e894376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,7,4.861955693,91032aaa5c1ebf6f58b73094fd566ce04c6f112f
0,2,5,17,2.997839689,1572,0,62.47058824,5,1.36E-06,1,694,46.32962556,415,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,7,9.60759495,30b41cd8fc2b961c080417c8bef5a8094a19fbd3
0,2,3,3,1.238708036,36,3,400,19,58.24469136,3,695,46.33251151,416,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,6,8.485314835,333fdf86bf75eadb77bd22033f41f378061717ca
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,1,1,0,6,3.967374383,e8ea2db3150cceed5ce94f85bda70a49d66a1c3b
0,1,1,1,0,3,1,263,2,49.06407407,1,483,19.62432383,51,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,6,3.564094987,c802e0482b48579c06af91fe63f8490713815f6f
0,1,3,5,2.010418902,527,79,91.4,1,0.665208333,3,693,46.11514882,429,1,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,6,5.11861216,37fb71601f9a559d2605ee3a5f4b7e0b28556479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,1,0,5,3.893880512,64515ab119d0dc79a60075b202674eb6f3c4eb54
0,2,5,8,2.602427946,449,485,86,2,76.35003183,3,692,45.93662239,413.5,1,0,0,0,0,1,0,0,0,0,1,1,2,1,1,0,5,8.002546536,be6a0cfea6b055b2608533bb46ccaa5319d2d4e2
0,1,1,2,0.918295834,4,2,296,2,2.946458333,1,482,19.40685515,50,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,5,3.564094987,5f08495a898cacc675172702bfefe3433a2d9e2a
0,1,1,1,0,1,0,35,8,1.580428241,1,691,45.70900202,81,1,1,0,0,0,0,0,0,0,0,7,0,1,0,1,0,5,2.213276868,60b16b97a8ad7bed1ce9a6ac766e983e27f4c2b1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,5,5.180313231,5cc62c24ce6425ed90db3ff76606107fc18aabc2
0,2,4,4,1.716584356,21,15,244.25,5,1.16E-05,4,45,1.438208658,21.5,1,0,0,0,0,1,0,0,0,0,2,1,2,1,0,1,5,5.713176929,3324807c843a5b9301fc3a1b6a8aa59be7d27144
0,2,2,2,0.177389453,39,36,368,5,1.16E-05,1,43,0.438208658,20.5,1,0,0,0,0,1,0,0,0,0,2,1,1,1,0,1,5,5.121396026,098560790f402ba77e5e33938b47b522475e1124
0,2,6,7,2.156255496,240,36,248.8571429,17,64.20280754,4,690,45.33070147,412.5,1,0,0,0,0,1,0,0,0,0,1,1,2,2,1,0,4,6.728971876,75dcdda89d9746608efd53ff038f2949ff741040
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,0,0,4,3.863493586,99ee3118c1df95ba5299ab98b983f078b21760cb
1,1,1,1,0,310,467,1142,1,504.1053241,1,1,1,0,1,0,0,0,0,1,0,1,1,0,7,1,2,1,0,0,4,4.663128734,4057899c09a0bf4491c40eb9597bc64cf0b19832
0,1,1,1,0,3,2,274,1,504.1031019,1,0,0,0,1,0,0,0,0,1,0,1,1,0,7,1,2,1,0,0,4,5.009702325,92714dbb13d0913042cbbf19a855a0f87ddb234f
0,1,1,1,0,6,3,32,8,3.863912037,1,689,47.71007908,80,1,1,0,0,0,0,0,0,0,0,7,0,1,1,1,0,4,2.213276868,47ce68f72fdc8e7bccc24d22a8c88b1c1b4b38c5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,4,4.379651497,e7209464ec88db83d09ad4a1af93c21cc0da9b0d
0,3,5,12,2.952669187,243,72,164.0833333,11,2.090121528,5,688,46.71375555,345,1,0,0,0,0,1,0,0,0,0,4,0,1,1,1,0,3,7.028776314,e5bc2013f752ffb327e8fab9062a68690af89df2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,3,4.546478524,84302458390f17fbfa8332547366a3e49125a6a6
0,2,4,8,2.518812119,519,137,128.75,5,3.451076389,4,687,45.78634889,410.5,2,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,3,10.0253425,0677099b89bb28727f079576cc4a2390da13212d
0,1,1,1,0,1,0,219,2,40.03127315,1,481,18.89629796,49,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,3,3.564094987,ed9d6042142e91b14606d720484f9427d5113559
1,1,1,13,3.502683189,25,25,274.6153846,2,60.657849,4,480,18.05171892,48,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,2,3.564094987,7100844d12da8f27c91d37667787b66a54ea1f6c
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,1,0,2,4.015321395,c72219ed62b3bdd9591f1278c60c342a3e4f216c
0,2,3,7,2.408574553,526,213,131.1428571,5,1.223434193,3,686,44.95586392,409.5,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,2,6.864881296,56572211f1be0cf5cce8153f312f79bfeb0d87c3
0,1,1,1,0,4,2,83,1,5.426608796,1,685,43.97743039,423,1,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,2,2.918677253,a1496921463ab45af1f19047d4e84566640bc74f
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,2,3.866887644,6b2d0cbe8865070b85fb2fdd7751a03c27f1cef9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,2,3.204781121,4939c3ba019e335563e818e76caa067ebabc3580
0,2,2,3,0.292196192,109,46,473.3333333,9,47.33766204,3,479,17.55025729,241.5,2,0,0,0,0,0,0,0,0,0,7,0,2,0,1,0,1,3.564094987,3c0918a885c72ad97f22adc6d46aafd400a590fa
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,1,3.270612429,c5f084a4235e403f3b8ebb8d3acbee1ba63ef228
0,1,1,1,0,1,1,299,3,0.027546296,1,57,3.528977586,0,1,0,0,0,0,0,0,0,0,0,7,0,2,0,1,0,1,4.583550668,8925a7954d840a67fb311753c8f72bba4d0080ce
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,1,4.788957206,f8db376face084a17f8465b49117e2e3acf56012
0,1,1,1,0,1,1,299,2,48.73013889,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,1,6.012872124,8121b81469197c061eca596b6471a62e2fe4320e
0,2,2,4,1.427511262,61,52,55.5,8,25.99281539,2,684,44.94401505,316.5,1,0,0,0,0,1,0,0,0,0,1,0,2,2,1,0,7,4.269348117,aa56a5840b796315c5f57563d864842dba28aa9e
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,2,1,0,7,3.986165677,5b9ec192b75c3d14c5c71fc114fc45f6540499dc
0,1,1,1,0,1,1,32,8,0.00037037,1,683,44.28302045,79,1,1,0,0,0,0,0,0,0,0,7,1,1,1,1,0,7,2.213276868,9772592afcc7398ef71e06b2e57ba08b73c5a9e1
0,1,1,1,0,1,0,31,8,3.014108796,1,682,43.28302045,78,1,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,7,2.213276868,f7f9532422e25caf14e9e8197a47a2d37e7dec8d
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,7,3.851849852,d3785487b1fe64d8a113067e33150ce7e4210b91
0,2,3,4,1.844907288,403,52,123,5,2.116993634,1,681,42.28302045,407.5,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,4.772038569,02e5ccae56b7f4febf2d955bdff0c573e45d2f35
0,3,6,14,3.698372525,31,26,252.4285714,25,303.7144395,8,352,7.412398951,117,2,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,6,4.547663527,29ddefe51ee7cf990a8ae9134d0506dc262cc869
0,1,1,1,0,2,0,77,5,218.0858449,1,698,8.796150397,59,1,1,0,0,0,0,0,0,0,0,7,0,2,0,0,0,6,2.213276868,a7920b710cca84b2c965e327df90c624a8374fef
1,2,2,2,0.918295834,2,1,540.5,8,10.01928819,2,478,16.7687345,240.5,2,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,6,3.564094987,dfe5ded2b4c86f72c27f50ce97974aed0cce77e4
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,6,5.083247302,1ce5d37f96211145d3ab911d28582a8c5543ad6d
0,3,9,21,3.346357155,678,151,102.1428571,6,4.963263889,5,680,43.92737805,341,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,5,9.533142016,c651e4adda9253062693154d4839c60f1b164b53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,5,4.373489812,015fa9d36ac3caacc7124ac8f882783a36685489
0,1,1,3,1.584211465,41,3,58.33333333,2,331.1018171,1,679,43.46045097,392,1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,5,5.181937334,423825bc5062176b04d25f4886412644b3ba1909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,0,0,4,3.204781121,6039de80f648f2b49dcca85338a77bd57e8485b3
0,1,1,1,0,1,1,83,1,0.020486111,1,678,45.03446382,419,1,1,0,0,0,0,0,0,0,0,7,1,2,2,1,0,4,2.918677253,de3ad9d5db0492554a2e931c44e974a8a3b59c5d
0,1,1,1,0,2,2,82,1,0.062546296,1,677,44.03682394,418,1,1,0,0,0,0,0,0,0,0,7,0,2,2,1,0,4,2.918677253,e0eba8e7a77a03c19108b0451003362c749ff9c1
0,1,1,1,0,1,0,30,8,2.45375,1,676,43.03682394,77,1,1,0,0,0,0,0,0,0,0,7,0,2,2,1,0,4,2.213276868,5f0cba3d2eda7a0cabb113619961fc5b06cd5f4a
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,2,1,0,4,4.078112708,5a10383def49b09fcf08066c8ebd3d446218805d
0,1,1,1,0,3,12,210,1,22.9146412,1,675,42.03709716,417,1,0,0,0,0,1,0,0,0,0,2,0,2,2,1,1,4,6.837470448,7ad2258a0251a8ad819ee3ebaa831e0f4d888935
0,1,1,2,1,2,2,204,2,126.1090914,2,674,41.03709716,416,1,0,0,0,0,1,0,0,0,0,2,0,2,2,1,1,4,6.454515984,1ea51343ef996487ce5e62b621982756a65f07a0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,2,1,0,4,4.235114188,086195e3f8907ee7515e241d64f930da191f1f7f
